MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
0,27.09508544152266,2.227027777777778,0.8090159797013599,19111.0,5355.0,LAC
23,23.49955276634121,1.6376388888888889,0.6574042713876418,14937.0,4631.0,LAC
26,37.30713890104868,2.9177222222222223,1.0680704343794778,25572.0,7480.0,LAC
27,31.326679271418996,2.89,0.8568608200303435,22382.0,7012.0,LAC
28,24.112675176488317,1.93375,0.8504040286360071,16109.0,10274.0,LAC
29,5.282587181228071,0.4336666666666667,0.18149562610486933,3572.0,2132.0,LAC
34,39.762912249632485,2.709388888888889,1.2760409548733311,27010.0,8056.0,LAC
39,24.184994345258232,2.147527777777778,0.6285984357498792,16729.0,4178.0,LAC
46,16.632646342870817,1.247138888888889,0.4823963281311006,11055.0,5689.0,LAC
48,10.34161980206416,0.9433611111111112,0.294442323468097,7083.0,2461.0,LAC
49,19.45945018646718,1.519777777777778,0.5251917668152082,13422.0,3663.0,LAC
50,29.446619745062932,2.1992777777777777,0.8207213841251988,20386.0,5012.0,LAC
54,1.188163204188687,0.05783333333333333,0.04441032841419896,694.0,694.0,LAC
55,2.905485966025766,0.2013333333333333,0.13183954918891203,1888.0,1888.0,LAC
57,62.9108478927327,5.487861111111111,1.8819453078404915,44611.0,18118.0,LAC
64,42.858149859045156,3.55325,1.3175834823467203,29819.0,13793.0,LAC
69,61.212151438349856,4.824861111111112,2.026485151518223,41219.0,23123.0,LAC
73,70.77233034931244,5.503166666666667,2.173576309320327,48544.0,19837.0,LAC
74,355.3764686540039,24.64513888888889,12.298502869061418,232131.0,125784.0,LAC
75,9.280803196236517,0.689138888888889,0.27119364916817745,6339.0,2592.0,LAC
77,3.886488836654937,0.2541388888888889,0.11338855556618661,2611.0,866.0,LAC
81,192.8922570707017,14.669638888888889,5.991777225673188,131671.0,59171.0,LAC
82,15.905777066528763,1.2248611111111112,0.5042951166696246,10859.0,4510.0,LAC
85,12.068513024669585,0.9888888888888889,0.36388525460475124,8652.0,3307.0,LAC
86,42.879618559744834,3.289527777777778,1.4614028203378262,29379.0,14330.0,LAC
94,68.25738909612308,5.4895555555555555,2.019182936168799,46172.0,21861.0,LAC
100,64.06051211474121,4.843472222222223,1.8469500016914882,43041.0,18186.0,LAC
102,66.80871137682168,4.876611111111111,1.9219002369152571,42596.0,22092.0,LAC
105,16.440170958730512,1.3945277777777778,0.47889808067328915,10713.0,5610.0,LAC
109,65.93580028895371,5.409722222222222,2.044728139719842,45422.0,19139.0,LAC
110,99.47229860432714,7.693972222222222,3.0096043547800133,67921.0,23058.0,LAC
119,26.246100165536166,2.033166666666667,0.7236631100290067,17286.0,6139.0,LAC
125,185.41704172190384,13.062138888888889,5.766425482476655,119647.0,68370.0,LAC
127,24.793055740222417,1.4987777777777778,1.0214624594710675,16188.0,13410.0,LAC
128,9.376197057091424,0.6241666666666666,0.3365136028241523,5962.0,5389.0,LAC
130,16.787776354312054,1.2501944444444444,0.4913785900516004,11543.0,2951.0,LAC
131,11.549730682641643,0.7676666666666666,0.35579803033572516,7422.0,3139.0,LAC
133,4.461336766688928,0.40263888888888894,0.19983234312808199,2899.0,2899.0,LAC
134,33.19377305523588,1.8345833333333332,1.2762335884605591,21287.0,15523.0,LAC
135,14.71058454240863,1.1814722222222223,0.5848977094297184,9329.0,7939.0,LAC
136,23.879790335381173,1.9534722222222225,0.6476332874119951,16363.0,5347.0,LAC
137,24.42496896276252,1.9014444444444443,0.6313554913795446,16070.0,4337.0,LAC
142,2.0388277159621366,0.18680555555555553,0.07203933619813621,1345.0,886.0,LAC
143,24.978539288473307,2.1781111111111113,0.7253416001977011,16526.0,7273.0,LAC
145,26.54751847180824,1.8568333333333333,0.8012994344809637,17720.0,6205.0,LAC
146,7.833275874154635,0.6606666666666667,0.22538189031943628,5096.0,2261.0,LAC
147,21.9099823683119,1.6721111111111113,0.7139828850644114,14322.0,6775.0,LAC
148,6.534832778617242,0.34647222222222224,0.26585607812689444,4071.0,3477.0,LAC
149,34.233051512645424,2.502277777777778,1.0986548091059987,22824.0,11744.0,LAC
150,39.981631761736196,2.7008888888888887,1.351203122367611,27020.0,13484.0,LAC
154,23.514206371678227,2.2206944444444447,0.6016977025890617,16597.0,4072.0,LAC
155,50.672886672981726,4.4343055555555555,1.4761247557103252,36591.0,12275.0,LAC
156,341.88360442342287,27.368222222222222,10.0538478029681,229946.0,96654.0,LAC
157,48.44758586693192,4.4045,1.5001996251879786,33854.0,10104.0,LAC
160,17.524429208546888,1.4453333333333336,0.4039826636070389,10942.0,4000.0,LAC
161,8.03303635574229,0.7395833333333334,0.18914982165146538,5603.0,1059.0,LAC
162,15.111264849815493,0.9873055555555557,0.5908611215939887,10461.0,5917.0,LAC
163,6.339577534050554,0.6384444444444445,0.18354594382547448,5088.0,3164.0,LAC
164,421.1966383057296,32.970416666666665,12.89745447824688,281781.0,123286.0,LAC
165,7.578282904788155,0.6135833333333333,0.2580288618173524,6367.0,1230.0,LAC
166,14.353248946752283,1.1755000000000002,0.4018998773172203,9894.0,2892.0,LAC
168,5.792990177571712,0.41611111111111115,0.19256195684342564,3584.0,2408.0,LAC
170,33.16742921731376,2.657611111111111,0.961645306301771,23354.0,7719.0,LAC
171,21.425629001547062,1.4786388888888888,0.8475401525924522,13623.0,11369.0,LAC
172,60.528059773715164,5.930583333333334,1.51844480056157,43453.0,6609.0,LAC
173,51.55131882275791,4.618,1.6666375723432691,36616.0,17184.0,LAC
175,66.38038083521556,4.950277777777777,2.0427215033241337,45010.0,23814.0,LAC
177,28.93898046773994,2.58475,0.8828610325874977,19157.0,9541.0,LAC
178,18.56314583338052,1.5933333333333335,0.5243091581495468,12658.0,4491.0,LAC
180,43.263364785136964,3.5960555555555556,1.2301337984006777,29400.0,11904.0,LAC
181,32.220722482682845,2.695777777777778,0.9376426887548249,22384.0,7021.0,LAC
182,72.15638518740276,5.509305555555556,2.3140342159791563,48727.0,26696.0,LAC
183,86.34765495563438,6.947805555555556,2.5179770969408004,58915.0,22836.0,LAC
184,3.0793842256448927,0.16952777777777775,0.14350757616692597,2001.0,2001.0,LAC
185,113.62311051728713,9.472527777777778,3.6718817450451158,78769.0,35858.0,LAC
186,64.17342242359236,5.396527777777778,1.880226872392568,45497.0,22501.0,LAC
187,7.6318610228573345,0.5966388888888889,0.20856158326139973,5013.0,2340.0,LAC
188,24.31644392153589,1.675111111111111,0.6907294882617576,16326.0,13002.0,LAC
189,49.59815290915981,3.956777777777778,1.5751362653288739,34306.0,11496.0,LAC
191,55.43373902922209,4.831333333333333,1.4942886176008887,38344.0,10655.0,LAC
192,62.68881761672344,4.609361111111111,2.0128423409451144,42903.0,19825.0,LAC
