MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
59,88.34332236301724,6.141694444444444,2.5347451032024764,56419.0,28540.0,TGUSH
65,54.56339419633004,3.7335555555555557,2.0173632382666886,34848.0,23334.0,TGUSH
66,110.91306117932442,8.09088888888889,3.277041257537291,72502.0,34872.0,TGUSH
82,150.0028379089077,10.28425,4.8397704892026425,96121.0,59093.0,TGUSH
92,69.27452320090994,5.258805555555556,2.1689868832998425,44525.0,28303.0,TGUSH
95,96.29367170649499,6.937027777777778,2.8763852402123473,62947.0,33343.0,TGUSH
98,59.41779724730499,4.1523055555555555,1.700745275103549,39007.0,17199.0,TGUSH
105,57.10644056565413,4.098138888888888,1.5837243479575964,36915.0,17062.0,TGUSH
106,49.68800693588757,3.445416666666667,1.3248902201891453,31079.0,15803.0,TGUSH
110,21.753180202742236,1.4335833333333334,0.6482574752855211,14299.0,6781.0,TGUSH
112,37.00449831233252,2.7015555555555557,1.0984547206029667,24072.0,13136.0,TGUSH
113,26.915466018544603,1.9388055555555557,0.7500700155779133,17567.0,7635.0,TGUSH
115,76.06089940911819,4.781694444444445,2.384774758623539,48485.0,25341.0,TGUSH
117,34.44429054930685,2.564027777777778,0.9638313560087283,22241.0,11097.0,TGUSH
118,12.351029142194998,0.8831944444444444,0.384807060423155,7805.0,4562.0,TGUSH
119,5.226441274117045,0.4395833333333334,0.19866257626796682,3165.0,3165.0,TGUSH
122,64.85675640971864,4.75725,2.2094776886531395,43715.0,25378.0,TGUSH
127,29.1247567020712,1.8021944444444447,1.0680057214384686,18891.0,13393.0,TGUSH
128,23.15751386401563,1.366277777777778,0.8411253632436916,15594.0,8696.0,TGUSH
129,124.25273076712097,8.6385,3.951069202290234,80834.0,40937.0,TGUSH
131,111.90594215770585,7.462472222222223,3.5296826649578783,72041.0,38859.0,TGUSH
146,73.44772765621,5.832111111111112,2.624515768745301,51018.0,26477.0,TGUSH
147,25.497846968426984,1.7570277777777779,0.8552512758228915,16493.0,10703.0,TGUSH
148,33.19655398856492,2.2613611111111114,1.1950844972286754,21515.0,15326.0,TGUSH
149,3.0217338461538468,0.2069166666666667,0.11431875503190245,1749.0,1749.0,TGUSH
150,23.852219760131554,1.422,0.7787189445159904,15538.0,8819.0,TGUSH
151,30.458772287650017,2.4853333333333336,0.92820878640053,20488.0,10232.0,TGUSH
154,31.492523309548226,1.9349444444444446,1.0284113278002536,20260.0,11393.0,TGUSH
155,115.23963961106979,8.150583333333334,3.383991792504384,73425.0,41179.0,TGUSH
166,109.76393418320778,8.46588888888889,3.429641493797847,74920.0,33040.0,TGUSH
