MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
15,182.00694493415935,13.920861111111112,5.971686496367586,122399.0,66678.0,WAE
19,80.356416524867,6.121666666666667,2.6407988132165783,52864.0,31175.0,WAE
21,62.3050096413668,4.5656944444444445,1.9794218697702395,42865.0,18918.0,WAE
24,96.83904551779764,7.262277777777778,2.61894001051088,60964.0,25741.0,WAE
26,110.16209049907796,7.6553611111111115,3.3834049208101873,71729.0,37590.0,WAE
46,49.62401936887864,4.417833333333334,1.5189261219339076,34174.0,9816.0,WAE
57,28.42723129530079,2.306166666666667,0.7939301738687866,19734.0,5879.0,WAE
58,870.1090967966182,66.07005555555556,31.847693275165227,606802.0,216480.0,WAE
59,14.65569711514504,1.1702222222222223,0.6399068115573125,8940.0,4996.0,WAE
64,22.929907264329895,2.158416666666667,1.1905066481414952,17709.0,4879.0,WAE
66,79.56271455322573,6.440416666666667,2.3198549513587925,55767.0,15242.0,WAE
74,102.17412594883247,7.62775,2.9299175853129706,67399.0,32286.0,WAE
76,47.683334001738615,4.4071388888888885,1.3321280602773722,35001.0,13010.0,WAE
78,86.90917647301467,7.478972222222223,2.4354270400146265,61095.0,18281.0,WAE
79,134.82611972500524,11.678611111111111,4.815998588188138,99144.0,27491.0,WAE
82,47.02634962206676,3.7402222222222226,1.4339427924845245,33826.0,7673.0,WAE
83,42.2132085229905,3.8457777777777777,1.1417979162994352,29406.0,7148.0,WAE
88,31.99235162550056,2.59275,0.9405314532257905,21681.0,9905.0,WAE
89,87.39813448144716,7.0392222222222225,2.7770397779013423,58648.0,30123.0,WAE
90,8.25898955470803,0.6249444444444444,0.24682313212618828,5568.0,2092.0,WAE
91,65.38765925875596,4.854694444444444,1.9022738852104426,43671.0,19503.0,WAE
144,25.305718619792334,1.7573333333333332,0.809055453935051,16238.0,7933.0,WAE
145,182.60691999456893,14.786861111111111,5.9003712411885525,124865.0,58802.0,WAE
159,8.787652273734615,0.7201388888888889,0.2299192296032186,6039.0,1682.0,SAG
164,18.312255531008358,1.77,0.5975132513076025,12744.0,5767.0,WAE
165,58.835657119034934,3.9969166666666665,2.5537586175796476,40929.0,8344.0,WAE
168,37.387834258948885,2.880805555555556,1.2769269706931257,24921.0,17107.0,WAE
170,90.90006583578051,8.088166666666668,2.924457104147629,68258.0,19113.0,WAE
172,69.62883539026636,5.718083333333334,2.080995349173638,47985.0,14440.0,WAE
173,50.1750321923453,4.438333333333334,1.3568566145067202,34996.0,11515.0,WAE
174,66.43132922286352,5.667666666666667,1.8727012874418059,45194.0,14385.0,WAE
182,265.2885492211618,19.23888888888889,8.555936714644158,174330.0,91896.0,WAE
183,101.60491356348604,7.290972222222223,2.942543884745763,67065.0,28202.0,WAE
188,73.35132260360044,5.093861111111111,2.2087656826920057,47459.0,21034.0,WAE
